### solver=dpdlp
### instance=/home/scratch.vmostovoi_gpu/datasets/big_lp/google/heat-source-easy.mps
### n_gpus=8
### CUDA_VISIBLE_DEVICES=0,1,2,3,4,5,6,7
### started=2026-07-17T22:23:40.170026
### argv=/home/scratch.vmostovoi_gpu/.conda/envs/dpdlp/bin/mpirun -n 8 /home/scratch.vmostovoi_gpu/D-PDLP/build/cupdlpx-dist /home/scratch.vmostovoi_gpu/datasets/big_lp/google/heat-source-easy.mps /home/scratch.vmostovoi_gpu/scaling_bench/runs_endtoend/1e-4/dpdlp/heat-source-easy__N8 --iter_limit 10000000 --time_limit 3600 --eps_opt 1e-4 --eps_feas 1e-4 --verbose
### --- solver output ---
Rank 0: Loading MPS file '/home/scratch.vmostovoi_gpu/datasets/big_lp/google/heat-source-easy.mps'...
[Auto-Grid] Decided grid shape: 2 x 4 for 8 processes.
---------------------------------------------------------------------------------------
                                     D-PDLP                                                
             A First-Order LP Solver Powered by Multiple GPU System                        
                              (c) Hongpei Li, 2026                                           
                          Contact: ishongpeili@gmail.com                                      
                                                                                           
   Based on cuPDLPx by Haihao Lu, MIT (2025): https://github.com/MIT-Lu-Lab/cuPDLPx  
---------------------------------------------------------------------------------------
problem: 15625000 rows, 31628008 columns, 125000000 nonzeros
settings:
  iter_limit         : 10000000
  time_limit         : 3600.00 sec
  eps_opt            : 1.0e-04
  eps_feas           : 1.0e-04
  eps_infeas_detect  : 1.0e-10
------------------------------ Distributed Configuration ------------------------------
   Grid Size         : Auto-detect (implementation dependent)
  Partition Method   : NNZ Balance
  Permute Method     : Block Random (Block-wise Random shuffle)
---------------------------------------------------------------------------------------
Running presolver (PSLP v0.0.8)...
  status          : REDUCED
  presolve time   : 15.3 sec
  reduced problem : 15625000 rows, 15624300 columns, 108995112 nonzeros
[Timer] Permuting LP Problem took 2.095 seconds.
[Timer] Data Distribution (Bcast -> Partition) took 5.800 seconds.
---------------------------------------------------------------------------------------
   runtime     |     objective      |   absolute residuals    |   relative residuals    
  2400 1.4e+00 |  1.5e+07   2.7e+08 | 9.6e+04 7.9e+05 2.6e+08 | 9.3e-02 1.1e-01 9.0e-01 
  2600 1.6e+00 |  1.8e+07   2.6e+08 | 1.1e+05 7.5e+05 2.4e+08 | 1.1e-01 1.1e-01 8.7e-01 
  2800 1.7e+00 |  2.1e+07   2.4e+08 | 1.3e+05 6.9e+05 2.2e+08 | 1.2e-01 9.9e-02 8.4e-01 
  3000 1.8e+00 |  2.3e+07   2.2e+08 | 1.4e+05 6.3e+05 1.9e+08 | 1.3e-01 9.0e-02 8.1e-01 
  3200 1.9e+00 |  2.5e+07   1.9e+08 | 1.5e+05 5.6e+05 1.7e+08 | 1.4e-01 7.9e-02 7.7e-01 
  3400 2.0e+00 |  2.6e+07   1.6e+08 | 1.5e+05 4.9e+05 1.4e+08 | 1.5e-01 6.9e-02 7.3e-01 
  3600 2.1e+00 |  2.6e+07   1.3e+08 | 1.5e+05 4.2e+05 1.1e+08 | 1.5e-01 5.9e-02 6.7e-01 
  3800 2.3e+00 |  2.7e+07   1.1e+08 | 1.7e+05 3.8e+05 8.7e+07 | 1.6e-01 5.4e-02 6.2e-01 
  4000 2.4e+00 |  2.9e+07   9.4e+07 | 1.7e+05 3.4e+05 6.5e+07 | 1.7e-01 4.8e-02 5.3e-01 
  4200 2.5e+00 |  2.9e+07   7.4e+07 | 1.8e+05 3.0e+05 4.5e+07 | 1.7e-01 4.2e-02 4.3e-01 
  4400 2.6e+00 |  3.0e+07   5.5e+07 | 1.8e+05 2.6e+05 2.5e+07 | 1.7e-01 3.7e-02 3.0e-01 
  4600 2.7e+00 |  3.0e+07   3.8e+07 | 1.8e+05 2.3e+05 8.3e+06 | 1.7e-01 3.3e-02 1.2e-01 
  4800 2.9e+00 |  3.0e+07   2.3e+07 | 1.7e+05 2.1e+05 6.6e+06 | 1.6e-01 3.0e-02 1.3e-01 
  5000 3.0e+00 |  2.9e+07   9.8e+06 | 1.6e+05 2.0e+05 1.9e+07 | 1.6e-01 2.9e-02 4.9e-01 
  5200 3.1e+00 |  2.7e+07  -8.9e+05 | 1.5e+05 2.0e+05 2.8e+07 | 1.5e-01 2.9e-02 1.0e+00 
  5400 3.2e+00 |  2.6e+07  -9.0e+06 | 1.4e+05 2.0e+05 3.5e+07 | 1.3e-01 2.9e-02 1.0e+00 
  5600 3.3e+00 |  2.5e+07  -1.4e+07 | 1.2e+05 2.1e+05 3.9e+07 | 1.2e-01 3.0e-02 1.0e+00 
  5800 3.4e+00 |  2.3e+07  -1.7e+07 | 1.1e+05 2.1e+05 4.1e+07 | 1.0e-01 3.0e-02 1.0e+00 
  6000 3.6e+00 |  2.3e+07  -3.4e+07 | 1.0e+05 2.7e+05 5.7e+07 | 1.0e-01 3.8e-02 1.0e+00 
  6200 3.7e+00 |  2.3e+07  -4.8e+07 | 9.8e+04 3.3e+05 7.1e+07 | 9.5e-02 4.7e-02 1.0e+00 
  6400 3.8e+00 |  2.2e+07  -6.0e+07 | 9.1e+04 3.8e+05 8.3e+07 | 8.8e-02 5.4e-02 1.0e+00 
  6600 3.9e+00 |  2.2e+07  -6.9e+07 | 8.2e+04 4.3e+05 9.1e+07 | 7.9e-02 6.1e-02 1.0e+00 
  6800 4.0e+00 |  2.2e+07  -7.5e+07 | 7.2e+04 4.6e+05 9.7e+07 | 7.0e-02 6.6e-02 1.0e+00 
  7000 4.1e+00 |  2.2e+07  -7.8e+07 | 6.3e+04 4.8e+05 9.9e+07 | 6.1e-02 6.9e-02 1.0e+00 
  7200 4.3e+00 |  2.2e+07  -7.7e+07 | 5.3e+04 4.9e+05 9.9e+07 | 5.2e-02 7.0e-02 1.0e+00 
  7400 4.4e+00 |  2.2e+07  -7.4e+07 | 4.6e+04 4.9e+05 9.5e+07 | 4.4e-02 7.0e-02 1.0e+00 
  7600 4.5e+00 |  2.2e+07  -6.7e+07 | 4.0e+04 4.8e+05 8.9e+07 | 3.8e-02 6.8e-02 1.0e+00 
  7800 4.6e+00 |  2.2e+07  -5.8e+07 | 3.5e+04 4.6e+05 8.0e+07 | 3.4e-02 6.5e-02 1.0e+00 
  8000 4.7e+00 |  2.2e+07  -4.8e+07 | 3.3e+04 4.3e+05 7.0e+07 | 3.2e-02 6.1e-02 1.0e+00 
  8200 4.8e+00 |  2.2e+07  -3.6e+07 | 3.2e+04 3.9e+05 5.8e+07 | 3.1e-02 5.6e-02 1.0e+00 
  8400 5.0e+00 |  2.2e+07  -2.3e+07 | 3.2e+04 3.6e+05 4.6e+07 | 3.1e-02 5.1e-02 1.0e+00 
  8600 5.1e+00 |  2.3e+07  -1.1e+07 | 3.2e+04 3.2e+05 3.3e+07 | 3.1e-02 4.6e-02 1.0e+00 
  8800 5.2e+00 |  2.3e+07   1.7e+06 | 3.1e+04 2.9e+05 2.2e+07 | 3.0e-02 4.1e-02 8.6e-01 
  9000 5.3e+00 |  2.4e+07   1.3e+07 | 3.1e+04 2.5e+05 1.1e+07 | 3.0e-02 3.6e-02 2.9e-01 
  9200 5.4e+00 |  2.4e+07   2.3e+07 | 3.0e+04 2.2e+05 1.1e+06 | 2.9e-02 3.1e-02 2.3e-02 
  9400 5.6e+00 |  2.5e+07   2.6e+07 | 3.4e+04 2.1e+05 1.0e+06 | 3.3e-02 3.0e-02 1.9e-02 
  9600 5.7e+00 |  2.6e+07   3.0e+07 | 4.0e+04 2.0e+05 3.5e+06 | 3.8e-02 2.9e-02 6.2e-02 
  9800 5.8e+00 |  2.7e+07   3.4e+07 | 4.5e+04 1.9e+05 6.4e+06 | 4.3e-02 2.7e-02 1.0e-01 
 10000 5.9e+00 |  2.8e+07   3.8e+07 | 4.9e+04 1.8e+05 9.6e+06 | 4.7e-02 2.6e-02 1.4e-01 
 11000 6.5e+00 |  3.4e+07   6.0e+07 | 5.7e+04 1.2e+05 2.7e+07 | 5.5e-02 1.6e-02 2.8e-01 
 12000 7.1e+00 |  3.8e+07   7.4e+07 | 4.3e+04 1.0e+05 3.6e+07 | 4.1e-02 1.5e-02 3.2e-01 
 13000 7.7e+00 |  4.1e+07   7.2e+07 | 2.2e+04 1.0e+05 3.1e+07 | 2.1e-02 1.5e-02 2.7e-01 
 14000 8.3e+00 |  4.4e+07   6.3e+07 | 1.4e+04 8.6e+04 1.9e+07 | 1.4e-02 1.2e-02 1.8e-01 
 15000 8.8e+00 |  4.7e+07   5.9e+07 | 1.7e+04 7.5e+04 1.2e+07 | 1.7e-02 1.1e-02 1.2e-01 
 16000 9.4e+00 |  5.0e+07   5.7e+07 | 2.1e+04 6.7e+04 7.0e+06 | 2.0e-02 9.6e-03 6.5e-02 
 17000 1.0e+01 |  5.3e+07   5.4e+07 | 2.4e+04 5.7e+04 8.9e+05 | 2.3e-02 8.2e-03 8.4e-03 
 18000 1.1e+01 |  5.4e+07   5.0e+07 | 2.6e+04 4.7e+04 4.5e+06 | 2.5e-02 6.7e-03 4.3e-02 
 19000 1.1e+01 |  5.5e+07   4.7e+07 | 2.7e+04 3.6e+04 8.1e+06 | 2.6e-02 5.2e-03 8.0e-02 
 20000 1.2e+01 |  5.4e+07   4.4e+07 | 2.7e+04 2.6e+04 1.0e+07 | 2.6e-02 3.8e-03 1.0e-01 
 21000 1.2e+01 |  5.3e+07   4.2e+07 | 2.6e+04 1.7e+04 1.1e+07 | 2.5e-02 2.5e-03 1.1e-01 
 22000 1.3e+01 |  5.2e+07   4.0e+07 | 2.5e+04 1.1e+04 1.1e+07 | 2.4e-02 1.6e-03 1.3e-01 
 23000 1.4e+01 |  5.1e+07   3.7e+07 | 2.3e+04 1.7e+04 1.3e+07 | 2.3e-02 2.4e-03 1.5e-01 
 24000 1.4e+01 |  5.0e+07   3.3e+07 | 2.2e+04 3.6e+04 1.7e+07 | 2.2e-02 5.1e-03 2.1e-01 
 25000 1.5e+01 |  4.9e+07   2.9e+07 | 2.1e+04 5.5e+04 2.0e+07 | 2.0e-02 7.8e-03 2.6e-01 
 26000 1.5e+01 |  4.8e+07   2.6e+07 | 1.8e+04 7.0e+04 2.2e+07 | 1.8e-02 1.0e-02 3.0e-01 
 27000 1.6e+01 |  4.7e+07   2.4e+07 | 1.6e+04 8.2e+04 2.2e+07 | 1.5e-02 1.2e-02 3.2e-01 
 28000 1.6e+01 |  4.5e+07   2.3e+07 | 1.3e+04 8.9e+04 2.2e+07 | 1.2e-02 1.3e-02 3.2e-01 
 29000 1.7e+01 |  4.3e+07   2.2e+07 | 9.8e+03 9.3e+04 2.1e+07 | 9.5e-03 1.3e-02 3.2e-01 
 30000 1.8e+01 |  4.1e+07   2.3e+07 | 7.2e+03 9.2e+04 1.9e+07 | 7.0e-03 1.3e-02 2.9e-01 
 31000 1.8e+01 |  4.0e+07   2.4e+07 | 5.6e+03 8.7e+04 1.6e+07 | 5.4e-03 1.2e-02 2.5e-01 
 32000 1.9e+01 |  3.8e+07   2.6e+07 | 5.2e+03 7.9e+04 1.3e+07 | 5.0e-03 1.1e-02 2.0e-01 
 33000 1.9e+01 |  3.7e+07   2.8e+07 | 5.6e+03 6.8e+04 9.1e+06 | 5.4e-03 9.7e-03 1.4e-01 
 34000 2.0e+01 |  3.7e+07   3.1e+07 | 6.2e+03 5.6e+04 5.7e+06 | 6.0e-03 8.0e-03 8.4e-02 
 35000 2.1e+01 |  3.6e+07   3.4e+07 | 6.8e+03 4.3e+04 2.5e+06 | 6.5e-03 6.2e-03 3.6e-02 
 36000 2.1e+01 |  3.5e+07   3.5e+07 | 8.1e+03 3.7e+04 5.4e+04 | 7.8e-03 5.3e-03 7.7e-04 
 37000 2.2e+01 |  3.4e+07   3.6e+07 | 1.0e+04 3.3e+04 2.1e+06 | 9.7e-03 4.7e-03 3.0e-02 
 38000 2.2e+01 |  3.3e+07   3.7e+07 | 1.2e+04 2.8e+04 4.3e+06 | 1.1e-02 4.1e-03 6.2e-02 
 39000 2.3e+01 |  3.2e+07   3.9e+07 | 1.3e+04 2.3e+04 6.5e+06 | 1.3e-02 3.2e-03 9.2e-02 
 40000 2.4e+01 |  3.2e+07   4.0e+07 | 1.4e+04 1.7e+04 8.4e+06 | 1.3e-02 2.4e-03 1.2e-01 
 41000 2.4e+01 |  3.2e+07   4.2e+07 | 1.4e+04 1.0e+04 1.0e+07 | 1.4e-02 1.5e-03 1.4e-01 
 42000 2.5e+01 |  3.2e+07   4.3e+07 | 1.4e+04 4.4e+03 1.1e+07 | 1.3e-02 6.2e-04 1.5e-01 
 43000 2.5e+01 |  3.2e+07   4.4e+07 | 1.3e+04 1.2e+03 1.2e+07 | 1.3e-02 1.8e-04 1.6e-01 
 44000 2.6e+01 |  3.3e+07   4.5e+07 | 1.2e+04 5.6e+03 1.3e+07 | 1.1e-02 8.0e-04 1.6e-01 
 45000 2.6e+01 |  3.4e+07   4.6e+07 | 1.0e+04 9.1e+03 1.2e+07 | 1.0e-02 1.3e-03 1.6e-01 
 46000 2.7e+01 |  3.5e+07   4.7e+07 | 8.8e+03 1.1e+04 1.2e+07 | 8.5e-03 1.6e-03 1.5e-01 
 47000 2.8e+01 |  3.6e+07   4.7e+07 | 7.3e+03 1.2e+04 1.1e+07 | 7.1e-03 1.8e-03 1.3e-01 
 48000 2.8e+01 |  3.7e+07   4.7e+07 | 6.1e+03 1.2e+04 1.0e+07 | 5.9e-03 1.8e-03 1.2e-01 
 49000 2.9e+01 |  3.8e+07   4.7e+07 | 5.2e+03 1.1e+04 8.9e+06 | 5.0e-03 1.6e-03 1.0e-01 
 50000 2.9e+01 |  3.9e+07   4.7e+07 | 4.7e+03 9.4e+03 7.8e+06 | 4.6e-03 1.3e-03 9.1e-02 
 51000 3.0e+01 |  3.9e+07   4.6e+07 | 4.5e+03 7.1e+03 6.8e+06 | 4.4e-03 1.0e-03 8.0e-02 
 52000 3.1e+01 |  4.0e+07   4.6e+07 | 4.5e+03 4.6e+03 6.0e+06 | 4.4e-03 6.6e-04 7.1e-02 
 53000 3.1e+01 |  4.0e+07   4.5e+07 | 4.5e+03 2.1e+03 5.5e+06 | 4.4e-03 3.0e-04 6.5e-02 
 54000 3.2e+01 |  3.9e+07   4.5e+07 | 4.5e+03 3.5e+02 5.2e+06 | 4.4e-03 5.0e-05 6.2e-02 
 55000 3.2e+01 |  3.9e+07   4.5e+07 | 4.5e+03 5.9e+02 5.5e+06 | 4.4e-03 8.3e-05 6.5e-02 
 56000 3.3e+01 |  3.9e+07   4.5e+07 | 4.5e+03 8.7e+02 5.8e+06 | 4.4e-03 1.2e-04 6.9e-02 
 57000 3.4e+01 |  3.9e+07   4.6e+07 | 4.5e+03 1.2e+03 6.2e+06 | 4.4e-03 1.7e-04 7.3e-02 
 58000 3.4e+01 |  3.9e+07   4.6e+07 | 4.5e+03 1.4e+03 6.5e+06 | 4.4e-03 2.0e-04 7.7e-02 
 59000 3.5e+01 |  3.9e+07   4.6e+07 | 4.5e+03 1.5e+03 6.9e+06 | 4.4e-03 2.2e-04 8.0e-02 
 60000 3.5e+01 |  3.9e+07   4.7e+07 | 4.5e+03 1.5e+03 7.2e+06 | 4.4e-03 2.1e-04 8.3e-02 
 61000 3.6e+01 |  3.9e+07   4.7e+07 | 4.5e+03 1.4e+03 7.4e+06 | 4.4e-03 1.9e-04 8.6e-02 
 62000 3.6e+01 |  3.9e+07   4.7e+07 | 4.5e+03 1.2e+03 7.7e+06 | 4.4e-03 1.7e-04 8.9e-02 
 63000 3.7e+01 |  3.9e+07   4.7e+07 | 4.5e+03 9.7e+02 8.0e+06 | 4.4e-03 1.4e-04 9.2e-02 
 64000 3.8e+01 |  4.0e+07   4.8e+07 | 4.5e+03 7.8e+02 8.2e+06 | 4.4e-03 1.1e-04 9.4e-02 
 65000 3.8e+01 |  4.0e+07   4.8e+07 | 4.5e+03 1.9e+03 8.4e+06 | 4.4e-03 2.6e-04 9.6e-02 
 66000 3.9e+01 |  4.0e+07   4.8e+07 | 4.5e+03 3.4e+03 8.5e+06 | 4.3e-03 4.8e-04 9.7e-02 
 67000 3.9e+01 |  4.0e+07   4.8e+07 | 4.5e+03 4.5e+03 8.6e+06 | 4.3e-03 6.5e-04 9.8e-02 
 68000 4.0e+01 |  4.0e+07   4.8e+07 | 4.4e+03 5.4e+03 8.6e+06 | 4.3e-03 7.7e-04 9.8e-02 
 69000 4.1e+01 |  4.0e+07   4.9e+07 | 4.4e+03 6.3e+03 8.6e+06 | 4.3e-03 9.0e-04 9.8e-02 
 70000 4.1e+01 |  4.0e+07   4.9e+07 | 4.3e+03 7.6e+03 8.7e+06 | 4.2e-03 1.1e-03 9.8e-02 
 71000 4.2e+01 |  4.0e+07   4.9e+07 | 4.3e+03 9.0e+03 8.7e+06 | 4.1e-03 1.3e-03 9.8e-02 
 72000 4.2e+01 |  4.0e+07   4.9e+07 | 4.2e+03 1.0e+04 8.8e+06 | 4.1e-03 1.5e-03 9.8e-02 
 73000 4.3e+01 |  4.0e+07   4.9e+07 | 4.1e+03 1.2e+04 8.9e+06 | 4.0e-03 1.7e-03 9.9e-02 
 74000 4.3e+01 |  4.1e+07   5.0e+07 | 4.1e+03 1.3e+04 9.0e+06 | 3.9e-03 1.8e-03 1.0e-01 
 75000 4.4e+01 |  4.1e+07   5.0e+07 | 4.0e+03 1.4e+04 9.1e+06 | 3.9e-03 2.0e-03 1.0e-01 
 76000 4.5e+01 |  4.1e+07   5.0e+07 | 3.9e+03 1.5e+04 9.2e+06 | 3.8e-03 2.1e-03 1.0e-01 
 77000 4.5e+01 |  4.1e+07   5.0e+07 | 3.8e+03 1.6e+04 9.2e+06 | 3.7e-03 2.3e-03 1.0e-01 
 78000 4.6e+01 |  4.1e+07   5.1e+07 | 3.7e+03 1.7e+04 9.2e+06 | 3.6e-03 2.4e-03 1.0e-01 
 79000 4.6e+01 |  4.2e+07   5.1e+07 | 3.6e+03 1.8e+04 9.2e+06 | 3.5e-03 2.5e-03 9.9e-02 
 80000 4.7e+01 |  4.2e+07   5.1e+07 | 3.5e+03 1.9e+04 9.1e+06 | 3.3e-03 2.6e-03 9.8e-02 
 81000 4.8e+01 |  4.2e+07   5.1e+07 | 3.3e+03 1.9e+04 9.0e+06 | 3.2e-03 2.8e-03 9.6e-02 
 82000 4.8e+01 |  4.3e+07   5.2e+07 | 3.2e+03 2.0e+04 9.0e+06 | 3.1e-03 2.9e-03 9.5e-02 
 83000 4.9e+01 |  4.3e+07   5.2e+07 | 3.1e+03 2.1e+04 8.9e+06 | 3.0e-03 3.0e-03 9.5e-02 
 84000 4.9e+01 |  4.3e+07   5.2e+07 | 3.0e+03 2.1e+04 8.9e+06 | 2.9e-03 3.1e-03 9.4e-02 
 85000 5.0e+01 |  4.3e+07   5.2e+07 | 2.9e+03 2.3e+04 9.1e+06 | 2.8e-03 3.2e-03 9.5e-02 
 86000 5.1e+01 |  4.3e+07   5.3e+07 | 2.9e+03 2.6e+04 9.7e+06 | 2.8e-03 3.7e-03 1.0e-01 
 87000 5.1e+01 |  4.3e+07   5.4e+07 | 2.9e+03 3.0e+04 1.0e+07 | 2.8e-03 4.2e-03 1.1e-01 
 88000 5.2e+01 |  4.3e+07   5.4e+07 | 2.8e+03 3.3e+04 1.1e+07 | 2.7e-03 4.7e-03 1.1e-01 
 89000 5.2e+01 |  4.4e+07   5.5e+07 | 2.8e+03 3.6e+04 1.1e+07 | 2.7e-03 5.2e-03 1.1e-01 
 90000 5.3e+01 |  4.4e+07   5.5e+07 | 2.7e+03 3.9e+04 1.1e+07 | 2.6e-03 5.6e-03 1.2e-01 
 91000 5.3e+01 |  4.4e+07   5.6e+07 | 2.7e+03 4.2e+04 1.2e+07 | 2.6e-03 6.0e-03 1.2e-01 
 92000 5.4e+01 |  4.4e+07   5.6e+07 | 2.6e+03 4.5e+04 1.2e+07 | 2.5e-03 6.4e-03 1.2e-01 
 93000 5.5e+01 |  4.4e+07   5.6e+07 | 2.5e+03 4.8e+04 1.2e+07 | 2.5e-03 6.8e-03 1.2e-01 
 94000 5.5e+01 |  4.4e+07   5.7e+07 | 2.5e+03 5.0e+04 1.2e+07 | 2.4e-03 7.1e-03 1.2e-01 
 95000 5.6e+01 |  4.4e+07   5.7e+07 | 2.4e+03 5.2e+04 1.3e+07 | 2.4e-03 7.4e-03 1.2e-01 
 96000 5.6e+01 |  4.5e+07   5.7e+07 | 2.4e+03 5.4e+04 1.3e+07 | 2.3e-03 7.6e-03 1.3e-01 
 97000 5.7e+01 |  4.5e+07   5.8e+07 | 2.3e+03 5.5e+04 1.3e+07 | 2.3e-03 7.9e-03 1.3e-01 
 98000 5.8e+01 |  4.5e+07   5.8e+07 | 2.3e+03 5.7e+04 1.3e+07 | 2.2e-03 8.1e-03 1.3e-01 
 99000 5.8e+01 |  4.5e+07   5.9e+07 | 2.2e+03 5.9e+04 1.4e+07 | 2.1e-03 8.3e-03 1.3e-01 
100000 5.9e+01 |  4.5e+07   5.9e+07 | 2.2e+03 6.0e+04 1.4e+07 | 2.1e-03 8.5e-03 1.3e-01 
110000 6.5e+01 |  4.8e+07   6.0e+07 | 1.4e+03 6.7e+04 1.2e+07 | 1.4e-03 9.6e-03 1.2e-01 
120000 7.0e+01 |  5.1e+07   5.7e+07 | 9.1e+02 5.3e+04 6.4e+06 | 8.8e-04 7.5e-03 5.9e-02 
130000 7.6e+01 |  5.2e+07   5.4e+07 | 5.0e+02 2.8e+04 1.3e+06 | 4.9e-04 4.0e-03 1.2e-02 
140000 8.2e+01 |  5.3e+07   5.2e+07 | 7.7e+02 1.0e+04 1.1e+06 | 7.4e-04 1.5e-03 1.1e-02 
150000 8.8e+01 |  5.2e+07   5.1e+07 | 4.0e+02 7.0e+03 1.5e+06 | 3.9e-04 1.0e-03 1.4e-02 
160000 9.4e+01 |  5.2e+07   5.1e+07 | 1.6e+01 4.6e+03 5.1e+05 | 1.6e-05 6.6e-04 4.9e-03 
170000 1.0e+02 |  5.1e+07   5.1e+07 | 6.6e+01 2.3e+03 1.4e+05 | 6.4e-05 3.3e-04 1.3e-03 
180000 1.1e+02 |  5.1e+07   5.2e+07 | 5.4e+01 3.4e+02 1.2e+05 | 5.2e-05 4.8e-05 1.2e-03 
190000 1.1e+02 |  5.2e+07   5.2e+07 | 1.9e+01 9.2e+02 1.0e+05 | 1.9e-05 1.3e-04 9.9e-04 
200000 1.2e+02 |  5.2e+07   5.2e+07 | 8.2e+00 1.8e+03 2.2e+05 | 8.0e-06 2.5e-04 2.1e-03 
210000 1.2e+02 |  5.2e+07   5.2e+07 | 9.8e-01 2.2e+03 2.6e+05 | 9.5e-07 3.1e-04 2.5e-03 
220000 1.3e+02 |  5.2e+07   5.2e+07 | 2.5e+00 1.1e+03 1.1e+05 | 2.4e-06 1.5e-04 1.1e-03 
230000 1.4e+02 |  5.2e+07   5.2e+07 | 2.0e+00 2.6e+02 2.4e+04 | 1.9e-06 3.7e-05 2.4e-04 
---------------------------------------------------------------------------------------
Solution Summary
  Status             : OPTIMAL
  Presolve time      : 15.3 sec
  Solve time         : 139 sec
  Iterations         : 237000
  Primal objective   : 51598656.91
  Dual objective     : 51608769.45
  Objective gap      : 9.798e-05
  Primal infeas      : 2.882e-06
  Dual infeas        : 2.638e-05

### exit_code=0
### finished=2026-07-17T22:28:02.668611
### gpu_peak_mb=4940.5
### gpu_peak2_mb=4940.5
### per_gpu_peak_mb=[4940.5, 4940.5, 4940.5, 4932.5, 4932.5, 4932.5, 4932.5, 4940.5]
