### solver=dpdlp
### instance=/home/scratch.vmostovoi_gpu/gurobi_things/gurobi_presolved/ELMOD_876_10_noVEnames_gurobi_presolved.mps
### n_gpus=8
### CUDA_VISIBLE_DEVICES=0,1,2,3,4,5,6,7
### started=2026-07-22T16:32:55.246615
### argv=/home/scratch.vmostovoi_gpu/.conda/envs/dpdlp/bin/mpirun -n 8 /home/scratch.vmostovoi_gpu/D-PDLP/build/cupdlpx-dist /home/scratch.vmostovoi_gpu/gurobi_things/gurobi_presolved/ELMOD_876_10_noVEnames_gurobi_presolved.mps /home/scratch.vmostovoi_gpu/scaling_bench/runs_endtoend/1e-4/dpdlp/ELMOD_876_10_noVEnames_gurobi_presolved__N8 --iter_limit 10000000 --time_limit 3600 --eps_opt 1e-4 --eps_feas 1e-4 --verbose --no_presolve
### --- solver output ---
Rank 0: Loading MPS file '/home/scratch.vmostovoi_gpu/gurobi_things/gurobi_presolved/ELMOD_876_10_noVEnames_gurobi_presolved.mps'...
[Auto-Grid] Decided grid shape: 2 x 4 for 8 processes.
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
NCCL version 2.30.7+cuda12.9
---------------------------------------------------------------------------------------
                                     D-PDLP                                                
             A First-Order LP Solver Powered by Multiple GPU System                        
                              (c) Hongpei Li, 2026                                           
                          Contact: ishongpeili@gmail.com                                      
                                                                                           
   Based on cuPDLPx by Haihao Lu, MIT (2025): https://github.com/MIT-Lu-Lab/cuPDLPx  
---------------------------------------------------------------------------------------
problem: 46647013 rows, 157724594 columns, 328466533 nonzeros
settings:
  iter_limit         : 10000000
  time_limit         : 3600.00 sec
  eps_opt            : 1.0e-04
  eps_feas           : 1.0e-04
  eps_infeas_detect  : 1.0e-10
------------------------------ Distributed Configuration ------------------------------
   Grid Size         : Auto-detect (implementation dependent)
  Partition Method   : NNZ Balance
  Permute Method     : Block Random (Block-wise Random shuffle)
---------------------------------------------------------------------------------------
[Timer] Permuting LP Problem took 9.697 seconds.
[Timer] Data Distribution (Bcast -> Partition) took 24.909 seconds.
---------------------------------------------------------------------------------------
   runtime     |     objective      |   absolute residuals    |   relative residuals    
  2800 6.8e+00 |  8.3e+04   2.2e+05 | 5.8e+04 1.1e+03 1.4e+05 | 4.3e-03 1.4e+01 4.5e-01 
  3000 7.3e+00 |  8.3e+04   2.4e+05 | 4.5e+04 1.1e+03 1.6e+05 | 3.4e-03 1.4e+01 4.9e-01 
  3200 7.7e+00 |  8.2e+04   2.5e+05 | 3.6e+04 1.1e+03 1.7e+05 | 2.7e-03 1.4e+01 5.1e-01 
  3400 8.2e+00 |  8.2e+04   2.6e+05 | 3.0e+04 1.0e+03 1.8e+05 | 2.2e-03 1.3e+01 5.2e-01 
  3600 8.7e+00 |  8.2e+04   2.7e+05 | 2.7e+04 9.6e+02 1.9e+05 | 2.0e-03 1.2e+01 5.4e-01 
  3800 9.2e+00 |  8.2e+04   2.6e+05 | 2.6e+04 1.0e+03 1.8e+05 | 1.9e-03 1.3e+01 5.2e-01 
  4000 9.7e+00 |  8.2e+04   2.8e+05 | 2.5e+04 9.5e+02 2.0e+05 | 1.9e-03 1.2e+01 5.4e-01 
  4200 1.0e+01 |  8.2e+04   3.0e+05 | 2.4e+04 9.0e+02 2.1e+05 | 1.8e-03 1.2e+01 5.6e-01 
  4400 1.1e+01 |  8.3e+04   3.1e+05 | 2.3e+04 8.7e+02 2.3e+05 | 1.7e-03 1.1e+01 5.8e-01 
  4600 1.1e+01 |  8.3e+04   3.2e+05 | 2.1e+04 8.4e+02 2.4e+05 | 1.6e-03 1.1e+01 5.9e-01 
  4800 1.2e+01 |  8.3e+04   3.3e+05 | 1.9e+04 8.0e+02 2.5e+05 | 1.4e-03 1.0e+01 6.0e-01 
  5000 1.2e+01 |  8.3e+04   3.4e+05 | 1.6e+04 7.6e+02 2.5e+05 | 1.2e-03 9.7e+00 6.0e-01 
  5200 1.3e+01 |  8.3e+04   3.5e+05 | 1.4e+04 7.1e+02 2.6e+05 | 1.1e-03 9.2e+00 6.1e-01 
  5400 1.3e+01 |  8.4e+04   3.5e+05 | 1.3e+04 6.7e+02 2.7e+05 | 9.6e-04 8.6e+00 6.2e-01 
  5600 1.4e+01 |  8.4e+04   3.6e+05 | 1.2e+04 6.3e+02 2.7e+05 | 8.9e-04 8.1e+00 6.2e-01 
  5800 1.4e+01 |  8.5e+04   3.6e+05 | 1.1e+04 5.9e+02 2.8e+05 | 8.5e-04 7.7e+00 6.2e-01 
  6000 1.4e+01 |  8.6e+04   3.7e+05 | 1.1e+04 5.6e+02 2.9e+05 | 8.6e-04 7.2e+00 6.2e-01 
  6200 1.5e+01 |  8.6e+04   3.8e+05 | 1.1e+04 5.3e+02 2.9e+05 | 8.6e-04 6.8e+00 6.3e-01 
  6400 1.5e+01 |  8.7e+04   3.9e+05 | 1.1e+04 5.0e+02 3.0e+05 | 8.5e-04 6.5e+00 6.3e-01 
  6600 1.6e+01 |  8.7e+04   3.9e+05 | 1.1e+04 4.8e+02 3.1e+05 | 8.2e-04 6.2e+00 6.4e-01 
  6800 1.6e+01 |  8.8e+04   4.0e+05 | 1.1e+04 4.5e+02 3.1e+05 | 7.9e-04 5.8e+00 6.4e-01 
  7000 1.7e+01 |  8.8e+04   4.0e+05 | 1.0e+04 4.3e+02 3.2e+05 | 7.6e-04 5.5e+00 6.4e-01 
  7200 1.7e+01 |  8.9e+04   4.1e+05 | 9.7e+03 4.1e+02 3.2e+05 | 7.3e-04 5.3e+00 6.4e-01 
  7400 1.8e+01 |  9.0e+04   4.1e+05 | 9.3e+03 3.9e+02 3.2e+05 | 7.0e-04 5.0e+00 6.4e-01 
  7600 1.8e+01 |  9.0e+04   4.2e+05 | 8.9e+03 3.8e+02 3.3e+05 | 6.7e-04 4.8e+00 6.4e-01 
  7800 1.9e+01 |  9.0e+04   4.2e+05 | 8.5e+03 3.6e+02 3.3e+05 | 6.4e-04 4.7e+00 6.5e-01 
  8000 1.9e+01 |  9.1e+04   4.2e+05 | 8.1e+03 3.6e+02 3.3e+05 | 6.1e-04 4.6e+00 6.5e-01 
  8200 2.0e+01 |  9.1e+04   4.3e+05 | 7.8e+03 3.5e+02 3.4e+05 | 5.8e-04 4.5e+00 6.5e-01 
  8400 2.0e+01 |  9.1e+04   4.3e+05 | 7.4e+03 3.4e+02 3.4e+05 | 5.6e-04 4.4e+00 6.5e-01 
  8600 2.1e+01 |  9.1e+04   4.3e+05 | 7.1e+03 3.4e+02 3.4e+05 | 5.3e-04 4.4e+00 6.5e-01 
  8800 2.1e+01 |  9.2e+04   4.3e+05 | 6.8e+03 3.4e+02 3.4e+05 | 5.1e-04 4.4e+00 6.5e-01 
  9000 2.2e+01 |  9.2e+04   4.4e+05 | 6.6e+03 3.4e+02 3.4e+05 | 4.9e-04 4.4e+00 6.5e-01 
  9200 2.2e+01 |  9.2e+04   4.4e+05 | 6.4e+03 3.4e+02 3.4e+05 | 4.8e-04 4.4e+00 6.5e-01 
  9400 2.3e+01 |  9.3e+04   4.4e+05 | 6.2e+03 3.4e+02 3.4e+05 | 4.6e-04 4.3e+00 6.5e-01 
  9600 2.3e+01 |  9.4e+04   4.4e+05 | 6.1e+03 3.4e+02 3.4e+05 | 4.5e-04 4.3e+00 6.5e-01 
  9800 2.4e+01 |  9.4e+04   4.4e+05 | 5.9e+03 3.4e+02 3.4e+05 | 4.5e-04 4.3e+00 6.5e-01 
 10000 2.4e+01 |  9.5e+04   4.4e+05 | 5.9e+03 3.4e+02 3.4e+05 | 4.4e-04 4.4e+00 6.4e-01 
 11000 2.6e+01 |  9.4e+04   4.4e+05 | 5.5e+03 3.5e+02 3.4e+05 | 4.2e-04 4.5e+00 6.4e-01 
 12000 2.9e+01 |  9.4e+04   4.3e+05 | 5.1e+03 3.8e+02 3.4e+05 | 3.8e-04 4.8e+00 6.4e-01 
 13000 3.1e+01 |  9.3e+04   4.2e+05 | 4.7e+03 4.0e+02 3.2e+05 | 3.5e-04 5.2e+00 6.4e-01 
 14000 3.4e+01 |  9.2e+04   4.0e+05 | 4.2e+03 4.3e+02 3.1e+05 | 3.2e-04 5.5e+00 6.2e-01 
 15000 3.6e+01 |  9.2e+04   3.7e+05 | 4.0e+03 4.4e+02 2.8e+05 | 3.0e-04 5.7e+00 6.0e-01 
 16000 3.9e+01 |  9.2e+04   3.4e+05 | 4.6e+03 4.4e+02 2.5e+05 | 3.5e-04 5.6e+00 5.8e-01 
 17000 4.1e+01 |  9.2e+04   3.1e+05 | 6.0e+03 4.2e+02 2.1e+05 | 4.5e-04 5.5e+00 5.4e-01 
 18000 4.3e+01 |  9.1e+04   2.7e+05 | 7.3e+03 4.1e+02 1.8e+05 | 5.5e-04 5.3e+00 4.9e-01 
 19000 4.6e+01 |  9.1e+04   2.4e+05 | 9.0e+03 3.8e+02 1.5e+05 | 6.7e-04 5.0e+00 4.5e-01 
 20000 4.8e+01 |  9.0e+04   2.1e+05 | 1.0e+04 3.6e+02 1.2e+05 | 7.7e-04 4.6e+00 4.0e-01 
 21000 5.1e+01 |  8.9e+04   1.8e+05 | 1.1e+04 3.2e+02 9.6e+04 | 8.5e-04 4.1e+00 3.5e-01 
 22000 5.3e+01 |  8.8e+04   1.6e+05 | 1.3e+04 2.8e+02 7.6e+04 | 9.4e-04 3.6e+00 3.0e-01 
 23000 5.5e+01 |  8.7e+04   1.1e+05 | 1.4e+04 2.4e+02 2.0e+04 | 1.0e-03 3.1e+00 1.0e-01 
 24000 5.8e+01 |  8.7e+04   9.2e+04 | 1.5e+04 1.9e+02 5.6e+03 | 1.2e-03 2.5e+00 3.1e-02 
 25000 6.0e+01 |  8.6e+04   8.1e+04 | 1.6e+04 1.6e+02 5.6e+03 | 1.2e-03 2.0e+00 3.4e-02 
 26000 6.3e+01 |  8.5e+04   7.2e+04 | 1.6e+04 1.4e+02 1.4e+04 | 1.2e-03 1.8e+00 8.8e-02 
 27000 6.5e+01 |  8.4e+04   6.6e+04 | 1.5e+04 1.3e+02 1.8e+04 | 1.1e-03 1.7e+00 1.2e-01 
 28000 6.7e+01 |  8.3e+04   6.4e+04 | 1.4e+04 1.2e+02 1.9e+04 | 1.1e-03 1.6e+00 1.3e-01 
 29000 7.0e+01 |  8.2e+04   6.5e+04 | 1.4e+04 1.1e+02 1.8e+04 | 1.0e-03 1.4e+00 1.2e-01 
 30000 7.2e+01 |  8.2e+04   6.7e+04 | 1.3e+04 1.0e+02 1.5e+04 | 9.8e-04 1.3e+00 1.0e-01 
 31000 7.5e+01 |  8.1e+04   6.9e+04 | 1.2e+04 9.9e+01 1.2e+04 | 9.2e-04 1.3e+00 8.1e-02 
 32000 7.7e+01 |  8.1e+04   7.2e+04 | 1.1e+04 9.6e+01 9.5e+03 | 8.5e-04 1.2e+00 6.2e-02 
 33000 7.9e+01 |  8.1e+04   7.4e+04 | 1.0e+04 9.7e+01 7.4e+03 | 7.8e-04 1.2e+00 4.8e-02 
 34000 8.2e+01 |  8.1e+04   7.5e+04 | 9.4e+03 9.8e+01 5.5e+03 | 7.0e-04 1.3e+00 3.5e-02 
 35000 8.4e+01 |  8.1e+04   7.7e+04 | 8.5e+03 9.9e+01 3.9e+03 | 6.3e-04 1.3e+00 2.5e-02 
 36000 8.7e+01 |  8.1e+04   7.2e+04 | 7.2e+03 1.2e+02 8.3e+03 | 5.4e-04 1.5e+00 5.4e-02 
 37000 8.9e+01 |  8.1e+04   7.4e+04 | 6.0e+03 1.5e+02 7.1e+03 | 4.5e-04 1.9e+00 4.6e-02 
 38000 9.1e+01 |  8.1e+04   7.8e+04 | 5.3e+03 1.7e+02 3.3e+03 | 4.0e-04 2.2e+00 2.1e-02 
 39000 9.4e+01 |  8.1e+04   8.1e+04 | 4.4e+03 1.9e+02 7.3e+02 | 3.3e-04 2.4e+00 4.5e-03 
 40000 9.6e+01 |  8.1e+04   8.3e+04 | 3.5e+03 1.9e+02 1.4e+03 | 2.6e-04 2.4e+00 8.3e-03 
 41000 9.9e+01 |  8.2e+04   8.5e+04 | 2.8e+03 1.8e+02 3.1e+03 | 2.1e-04 2.4e+00 1.9e-02 
 42000 1.0e+02 |  8.2e+04   8.6e+04 | 2.4e+03 1.7e+02 4.6e+03 | 1.8e-04 2.1e+00 2.7e-02 
 43000 1.0e+02 |  8.2e+04   8.8e+04 | 2.1e+03 1.5e+02 5.9e+03 | 1.6e-04 1.9e+00 3.5e-02 
 44000 1.1e+02 |  8.2e+04   8.9e+04 | 1.9e+03 1.2e+02 7.0e+03 | 1.4e-04 1.6e+00 4.1e-02 
 45000 1.1e+02 |  8.2e+04   9.0e+04 | 1.8e+03 1.0e+02 8.0e+03 | 1.3e-04 1.3e+00 4.6e-02 
 46000 1.1e+02 |  8.2e+04   9.1e+04 | 1.7e+03 8.3e+01 8.8e+03 | 1.3e-04 1.1e+00 5.1e-02 
 47000 1.1e+02 |  8.3e+04   9.2e+04 | 1.6e+03 6.9e+01 9.7e+03 | 1.2e-04 8.8e-01 5.5e-02 
 48000 1.2e+02 |  8.3e+04   9.3e+04 | 1.6e+03 5.7e+01 1.0e+04 | 1.2e-04 7.4e-01 5.8e-02 
 49000 1.2e+02 |  8.3e+04   9.4e+04 | 1.5e+03 5.0e+01 1.1e+04 | 1.1e-04 6.4e-01 6.0e-02 
 50000 1.2e+02 |  8.3e+04   9.4e+04 | 1.4e+03 4.6e+01 1.1e+04 | 1.0e-04 5.9e-01 6.2e-02 
 51000 1.2e+02 |  8.3e+04   9.4e+04 | 1.3e+03 4.4e+01 1.1e+04 | 9.7e-05 5.7e-01 6.3e-02 
 52000 1.3e+02 |  8.3e+04   9.5e+04 | 1.3e+03 4.3e+01 1.1e+04 | 9.6e-05 5.6e-01 6.4e-02 
 53000 1.3e+02 |  8.4e+04   9.5e+04 | 1.2e+03 4.3e+01 1.2e+04 | 9.3e-05 5.6e-01 6.5e-02 
 54000 1.3e+02 |  8.4e+04   9.5e+04 | 1.1e+03 4.3e+01 1.2e+04 | 8.6e-05 5.5e-01 6.5e-02 
 55000 1.3e+02 |  8.4e+04   9.6e+04 | 1.1e+03 4.2e+01 1.2e+04 | 8.1e-05 5.4e-01 6.6e-02 
 56000 1.3e+02 |  8.5e+04   9.5e+04 | 1.0e+03 4.7e+01 1.0e+04 | 7.5e-05 6.1e-01 5.7e-02 
 57000 1.4e+02 |  8.6e+04   9.5e+04 | 1.3e+03 5.8e+01 9.4e+03 | 1.0e-04 7.5e-01 5.2e-02 
 58000 1.4e+02 |  8.6e+04   9.6e+04 | 1.0e+03 6.7e+01 9.6e+03 | 7.5e-05 8.6e-01 5.3e-02 
 59000 1.4e+02 |  8.7e+04   9.6e+04 | 7.5e+02 6.7e+01 9.7e+03 | 5.6e-05 8.6e-01 5.3e-02 
 60000 1.4e+02 |  8.7e+04   9.7e+04 | 6.6e+02 6.4e+01 9.7e+03 | 5.0e-05 8.3e-01 5.3e-02 
 61000 1.5e+02 |  8.7e+04   9.7e+04 | 5.4e+02 5.9e+01 9.8e+03 | 4.1e-05 7.7e-01 5.3e-02 
 62000 1.5e+02 |  8.8e+04   9.7e+04 | 4.8e+02 5.3e+01 9.8e+03 | 3.6e-05 6.9e-01 5.3e-02 
 63000 1.5e+02 |  8.8e+04   9.8e+04 | 4.4e+02 4.9e+01 9.7e+03 | 3.3e-05 6.3e-01 5.2e-02 
 64000 1.5e+02 |  8.8e+04   9.8e+04 | 3.9e+02 4.5e+01 9.8e+03 | 2.9e-05 5.8e-01 5.3e-02 
 65000 1.6e+02 |  8.8e+04   9.8e+04 | 3.5e+02 4.2e+01 9.7e+03 | 2.6e-05 5.4e-01 5.2e-02 
 66000 1.6e+02 |  8.9e+04   9.8e+04 | 3.4e+02 4.0e+01 9.6e+03 | 2.5e-05 5.1e-01 5.1e-02 
 67000 1.6e+02 |  8.9e+04   9.8e+04 | 3.2e+02 3.8e+01 9.7e+03 | 2.4e-05 4.9e-01 5.2e-02 
 68000 1.6e+02 |  8.9e+04   9.9e+04 | 3.0e+02 3.7e+01 9.6e+03 | 2.3e-05 4.8e-01 5.1e-02 
 69000 1.7e+02 |  8.9e+04   9.9e+04 | 2.8e+02 3.6e+01 9.5e+03 | 2.1e-05 4.6e-01 5.1e-02 
 70000 1.7e+02 |  8.9e+04   9.9e+04 | 2.7e+02 3.5e+01 9.5e+03 | 2.0e-05 4.5e-01 5.1e-02 
 71000 1.7e+02 |  8.9e+04   9.9e+04 | 2.6e+02 3.4e+01 9.4e+03 | 1.9e-05 4.4e-01 5.0e-02 
 72000 1.7e+02 |  9.0e+04   9.9e+04 | 2.5e+02 3.3e+01 9.3e+03 | 1.9e-05 4.3e-01 5.0e-02 
 73000 1.8e+02 |  9.0e+04   9.9e+04 | 2.3e+02 3.3e+01 9.3e+03 | 1.8e-05 4.2e-01 5.0e-02 
 74000 1.8e+02 |  9.0e+04   9.9e+04 | 2.2e+02 3.2e+01 9.3e+03 | 1.7e-05 4.1e-01 4.9e-02 
 75000 1.8e+02 |  9.0e+04   9.9e+04 | 2.1e+02 3.1e+01 9.3e+03 | 1.6e-05 4.1e-01 4.9e-02 
 76000 1.8e+02 |  9.0e+04   9.9e+04 | 2.1e+02 3.1e+01 9.3e+03 | 1.6e-05 4.0e-01 4.9e-02 
 77000 1.9e+02 |  9.0e+04   9.9e+04 | 2.0e+02 3.0e+01 9.2e+03 | 1.5e-05 3.9e-01 4.9e-02 
 78000 1.9e+02 |  9.0e+04   9.9e+04 | 1.9e+02 3.0e+01 9.2e+03 | 1.4e-05 3.9e-01 4.9e-02 
 79000 1.9e+02 |  9.0e+04   9.9e+04 | 1.8e+02 3.0e+01 9.2e+03 | 1.4e-05 3.8e-01 4.8e-02 
 80000 1.9e+02 |  9.0e+04   9.9e+04 | 1.8e+02 2.9e+01 9.1e+03 | 1.3e-05 3.8e-01 4.8e-02 
 81000 1.9e+02 |  9.0e+04   9.9e+04 | 1.7e+02 2.9e+01 9.1e+03 | 1.3e-05 3.7e-01 4.8e-02 
 82000 2.0e+02 |  9.0e+04   9.9e+04 | 1.7e+02 2.9e+01 9.1e+03 | 1.3e-05 3.7e-01 4.8e-02 
 83000 2.0e+02 |  9.0e+04   9.9e+04 | 1.6e+02 2.8e+01 9.1e+03 | 1.2e-05 3.7e-01 4.8e-02 
 84000 2.0e+02 |  9.0e+04   9.9e+04 | 1.6e+02 2.8e+01 9.1e+03 | 1.2e-05 3.6e-01 4.8e-02 
 85000 2.0e+02 |  9.0e+04   9.9e+04 | 1.5e+02 2.8e+01 9.0e+03 | 1.1e-05 3.6e-01 4.8e-02 
 86000 2.1e+02 |  9.0e+04   9.9e+04 | 1.5e+02 2.7e+01 9.0e+03 | 1.1e-05 3.5e-01 4.8e-02 
 87000 2.1e+02 |  9.0e+04   9.9e+04 | 1.2e+02 2.7e+01 8.7e+03 | 9.4e-06 3.5e-01 4.6e-02 
 88000 2.1e+02 |  9.1e+04   9.9e+04 | 1.1e+02 2.7e+01 8.3e+03 | 8.3e-06 3.5e-01 4.4e-02 
 89000 2.1e+02 |  9.1e+04   9.9e+04 | 1.1e+02 2.7e+01 8.2e+03 | 8.1e-06 3.4e-01 4.3e-02 
 90000 2.2e+02 |  9.1e+04   9.9e+04 | 1.0e+02 2.6e+01 8.2e+03 | 7.7e-06 3.4e-01 4.3e-02 
 91000 2.2e+02 |  9.1e+04   9.9e+04 | 9.4e+01 2.6e+01 8.1e+03 | 7.1e-06 3.3e-01 4.3e-02 
 92000 2.2e+02 |  9.1e+04   9.9e+04 | 8.8e+01 2.5e+01 8.2e+03 | 6.6e-06 3.3e-01 4.3e-02 
 93000 2.2e+02 |  9.1e+04   9.9e+04 | 8.4e+01 2.5e+01 8.2e+03 | 6.3e-06 3.2e-01 4.3e-02 
 94000 2.3e+02 |  9.1e+04   9.9e+04 | 8.1e+01 2.5e+01 8.2e+03 | 6.1e-06 3.2e-01 4.3e-02 
 95000 2.3e+02 |  9.1e+04   9.9e+04 | 7.6e+01 2.5e+01 8.2e+03 | 5.7e-06 3.2e-01 4.3e-02 
 96000 2.3e+02 |  9.1e+04   9.9e+04 | 7.1e+01 2.5e+01 8.2e+03 | 5.3e-06 3.2e-01 4.3e-02 
 97000 2.3e+02 |  9.1e+04   9.9e+04 | 6.9e+01 2.4e+01 8.1e+03 | 5.2e-06 3.2e-01 4.3e-02 
 98000 2.4e+02 |  9.1e+04   9.9e+04 | 6.6e+01 2.4e+01 8.1e+03 | 5.0e-06 3.1e-01 4.3e-02 
 99000 2.4e+02 |  9.1e+04   9.9e+04 | 6.4e+01 2.4e+01 8.1e+03 | 4.8e-06 3.1e-01 4.3e-02 
100000 2.4e+02 |  9.1e+04   9.9e+04 | 6.1e+01 2.4e+01 8.1e+03 | 4.6e-06 3.1e-01 4.3e-02 
110000 2.6e+02 |  9.1e+04   9.9e+04 | 4.8e+01 2.3e+01 8.1e+03 | 3.6e-06 3.0e-01 4.2e-02 
120000 2.9e+02 |  9.1e+04   9.9e+04 | 4.0e+01 2.2e+01 8.1e+03 | 3.0e-06 2.8e-01 4.2e-02 
130000 3.1e+02 |  9.1e+04   9.9e+04 | 3.7e+01 2.1e+01 8.1e+03 | 2.8e-06 2.7e-01 4.2e-02 
140000 3.4e+02 |  9.1e+04   9.9e+04 | 4.0e+01 2.0e+01 7.9e+03 | 3.0e-06 2.5e-01 4.2e-02 
150000 3.6e+02 |  9.0e+04   9.8e+04 | 4.7e+01 1.8e+01 8.0e+03 | 3.5e-06 2.4e-01 4.2e-02 
160000 3.8e+02 |  9.0e+04   9.8e+04 | 5.1e+01 1.7e+01 8.0e+03 | 3.8e-06 2.2e-01 4.3e-02 
170000 4.1e+02 |  9.0e+04   9.8e+04 | 5.2e+01 1.6e+01 8.0e+03 | 3.9e-06 2.0e-01 4.3e-02 
180000 4.3e+02 |  9.0e+04   9.8e+04 | 5.0e+01 1.5e+01 8.0e+03 | 3.7e-06 1.9e-01 4.3e-02 
190000 4.6e+02 |  9.0e+04   9.8e+04 | 4.7e+01 1.4e+01 8.1e+03 | 3.6e-06 1.8e-01 4.3e-02 
200000 4.8e+02 |  8.9e+04   9.8e+04 | 4.4e+01 1.4e+01 8.1e+03 | 3.3e-06 1.7e-01 4.3e-02 
210000 5.0e+02 |  8.9e+04   9.7e+04 | 4.2e+01 1.3e+01 8.1e+03 | 3.2e-06 1.7e-01 4.3e-02 
220000 5.3e+02 |  8.8e+04   9.6e+04 | 2.1e+02 1.0e+01 8.2e+03 | 1.5e-05 1.3e-01 4.4e-02 
230000 5.5e+02 |  8.7e+04   9.6e+04 | 2.2e+02 8.1e+00 8.3e+03 | 1.6e-05 1.0e-01 4.5e-02 
240000 5.8e+02 |  8.7e+04   9.5e+04 | 2.1e+02 6.5e+00 8.3e+03 | 1.6e-05 8.4e-02 4.5e-02 
250000 6.0e+02 |  8.6e+04   9.5e+04 | 2.1e+02 5.7e+00 8.2e+03 | 1.6e-05 7.4e-02 4.5e-02 
260000 6.3e+02 |  8.6e+04   9.4e+04 | 2.1e+02 5.1e+00 8.1e+03 | 1.6e-05 6.6e-02 4.5e-02 
270000 6.5e+02 |  8.6e+04   9.4e+04 | 2.1e+02 4.6e+00 8.1e+03 | 1.6e-05 6.0e-02 4.5e-02 
