### solver=dpdlp
### instance=/home/scratch.vmostovoi_gpu/datasets/big_lp/C5_baseline_sanitized.mps
### n_gpus=8
### CUDA_VISIBLE_DEVICES=0,1,2,3,4,5,6,7
### started=2026-07-17T21:07:56.974664
### argv=/home/scratch.vmostovoi_gpu/.conda/envs/dpdlp/bin/mpirun -n 8 /home/scratch.vmostovoi_gpu/D-PDLP/build/cupdlpx-dist /home/scratch.vmostovoi_gpu/datasets/big_lp/C5_baseline_sanitized.mps /home/scratch.vmostovoi_gpu/scaling_bench/runs_endtoend/1e-4/dpdlp/C5_baseline_sanitized__N8 --iter_limit 10000000 --time_limit 3600 --eps_opt 1e-4 --eps_feas 1e-4 --verbose
### --- solver output ---
Rank 0: Loading MPS file '/home/scratch.vmostovoi_gpu/datasets/big_lp/C5_baseline_sanitized.mps'...
[Auto-Grid] Decided grid shape: 1 x 8 for 8 processes.
---------------------------------------------------------------------------------------
                                     D-PDLP                                                
             A First-Order LP Solver Powered by Multiple GPU System                        
                              (c) Hongpei Li, 2026                                           
                          Contact: ishongpeili@gmail.com                                      
                                                                                           
   Based on cuPDLPx by Haihao Lu, MIT (2025): https://github.com/MIT-Lu-Lab/cuPDLPx  
---------------------------------------------------------------------------------------
problem: 20649941 rows, 133005495 columns, 279633807 nonzeros
settings:
  iter_limit         : 10000000
  time_limit         : 3600.00 sec
  eps_opt            : 1.0e-04
  eps_feas           : 1.0e-04
  eps_infeas_detect  : 1.0e-10
------------------------------ Distributed Configuration ------------------------------
   Grid Size         : Auto-detect (implementation dependent)
  Partition Method   : NNZ Balance
  Permute Method     : Block Random (Block-wise Random shuffle)
---------------------------------------------------------------------------------------
Running presolver (PSLP v0.0.8)...
Maximum time limit of 60.00 seconds reached.
  status          : REDUCED
  presolve time   : 92 sec
  reduced problem : 5786510 rows, 63421162 columns, 137161673 nonzeros
[Timer] Permuting LP Problem took 5.310 seconds.
[Timer] Data Distribution (Bcast -> Partition) took 11.672 seconds.
---------------------------------------------------------------------------------------
   runtime     |     objective      |   absolute residuals    |   relative residuals    
  2600 2.4e+00 | -2.8e+10   2.9e+11 | 1.0e+06 2.2e+03 3.2e+11 | 3.4e-03 3.8e-04 1.0e+00 
  2800 2.5e+00 | -2.4e+10   2.4e+11 | 1.2e+06 2.0e+03 2.6e+11 | 3.9e-03 3.4e-04 1.0e+00 
  3000 2.7e+00 | -2.1e+10   1.9e+11 | 1.3e+06 1.7e+03 2.1e+11 | 4.4e-03 3.0e-04 1.0e+00 
  3200 2.8e+00 | -1.9e+10   1.4e+11 | 1.4e+06 1.5e+03 1.6e+11 | 4.6e-03 2.6e-04 1.0e+00 
  3400 2.9e+00 | -1.5e+10   1.0e+11 | 1.4e+06 1.3e+03 1.2e+11 | 4.7e-03 2.3e-04 1.0e+00 
  3600 3.0e+00 | -1.4e+10   7.7e+10 | 1.3e+06 1.1e+03 9.1e+10 | 4.5e-03 2.0e-04 1.0e+00 
  3800 3.1e+00 | -7.5e+09   3.8e+10 | 1.0e+06 1.5e+03 4.5e+10 | 3.5e-03 2.5e-04 1.0e+00 
  4000 3.2e+00 | -4.2e+09   2.6e+10 | 7.5e+05 1.1e+03 3.1e+10 | 2.5e-03 2.0e-04 1.0e+00 
  4200 3.4e+00 | -2.3e+09   1.8e+10 | 6.7e+05 1.0e+03 2.0e+10 | 2.3e-03 1.8e-04 1.0e+00 
  4400 3.5e+00 | -5.4e+08   1.1e+10 | 6.1e+05 1.0e+03 1.1e+10 | 2.1e-03 1.8e-04 1.0e+00 
  4600 3.6e+00 |  1.5e+09   3.6e+09 | 5.4e+05 1.0e+03 2.1e+09 | 1.8e-03 1.7e-04 4.1e-01 
  4800 3.7e+00 |  3.1e+09  -3.3e+09 | 4.9e+05 9.9e+02 6.4e+09 | 1.7e-03 1.7e-04 1.0e+00 
  5000 3.8e+00 |  4.4e+09  -7.0e+09 | 4.5e+05 9.7e+02 1.1e+10 | 1.5e-03 1.7e-04 1.0e+00 
  5200 4.0e+00 |  5.5e+09  -9.4e+09 | 3.6e+05 9.4e+02 1.5e+10 | 1.2e-03 1.6e-04 1.0e+00 
  5400 4.1e+00 |  6.4e+09  -1.1e+10 | 3.3e+05 9.0e+02 1.7e+10 | 1.1e-03 1.6e-04 1.0e+00 
  5600 4.2e+00 |  7.7e+09  -4.8e+09 | 3.0e+05 8.6e+02 1.3e+10 | 1.0e-03 1.5e-04 1.0e+00 
  5800 4.3e+00 |  8.6e+09  -1.0e+09 | 2.8e+05 8.2e+02 9.7e+09 | 9.4e-04 1.4e-04 1.0e+00 
  6000 4.4e+00 |  1.1e+10  -5.5e+09 | 2.5e+05 7.7e+02 1.7e+10 | 8.3e-04 1.3e-04 1.0e+00 
  6200 4.5e+00 |  1.2e+10  -4.1e+08 | 2.5e+05 7.5e+02 1.3e+10 | 8.5e-04 1.3e-04 1.0e+00 
  6400 4.7e+00 |  1.3e+10   6.4e+09 | 2.7e+05 7.4e+02 7.0e+09 | 9.1e-04 1.3e-04 3.6e-01 
  6600 4.8e+00 |  1.5e+10   1.4e+10 | 2.8e+05 7.2e+02 1.0e+09 | 9.5e-04 1.2e-04 3.4e-02 
  6800 4.9e+00 |  1.8e+10   2.4e+10 | 2.9e+05 7.0e+02 6.1e+09 | 9.6e-04 1.2e-04 1.4e-01 
  7000 5.0e+00 |  2.0e+10   3.6e+10 | 2.9e+05 6.7e+02 1.6e+10 | 9.8e-04 1.2e-04 2.9e-01 
  7200 5.1e+00 |  2.1e+10   4.7e+10 | 2.9e+05 6.4e+02 2.6e+10 | 9.8e-04 1.1e-04 3.8e-01 
  7400 5.3e+00 |  2.3e+10   5.7e+10 | 2.8e+05 6.1e+02 3.4e+10 | 9.3e-04 1.1e-04 4.3e-01 
  7600 5.4e+00 |  2.4e+10   6.1e+10 | 2.3e+05 5.5e+02 3.7e+10 | 7.7e-04 9.6e-05 4.4e-01 
  7800 5.5e+00 |  2.5e+10   6.0e+10 | 2.1e+05 5.3e+02 3.5e+10 | 7.3e-04 9.1e-05 4.2e-01 
  8000 5.6e+00 |  2.5e+10   5.7e+10 | 2.1e+05 4.9e+02 3.2e+10 | 7.3e-04 8.5e-05 3.9e-01 
  8200 5.7e+00 |  2.6e+10   3.9e+10 | 2.1e+05 4.7e+02 1.3e+10 | 7.1e-04 8.1e-05 2.1e-01 
  8400 5.8e+00 |  2.6e+10   4.9e+10 | 2.0e+05 4.5e+02 2.3e+10 | 6.9e-04 7.9e-05 3.0e-01 
  8600 6.0e+00 |  2.7e+10   4.4e+10 | 2.0e+05 4.4e+02 1.8e+10 | 6.8e-04 7.6e-05 2.5e-01 
  8800 6.1e+00 |  2.7e+10   4.0e+10 | 2.0e+05 4.3e+02 1.3e+10 | 6.7e-04 7.4e-05 1.9e-01 
  9000 6.2e+00 |  2.8e+10   4.6e+10 | 1.9e+05 4.2e+02 1.8e+10 | 6.6e-04 7.3e-05 2.5e-01 
  9200 6.3e+00 |  2.8e+10   4.0e+10 | 1.9e+05 3.9e+02 1.2e+10 | 6.5e-04 6.7e-05 1.8e-01 
  9400 6.4e+00 |  3.0e+10   3.8e+10 | 1.9e+05 4.0e+02 8.7e+09 | 6.4e-04 6.9e-05 1.3e-01 
  9600 6.6e+00 |  3.1e+10   3.5e+10 | 1.8e+05 3.8e+02 4.7e+09 | 6.2e-04 6.6e-05 7.1e-02 
  9800 6.7e+00 |  3.1e+10   3.7e+10 | 1.8e+05 3.7e+02 5.8e+09 | 6.1e-04 6.4e-05 8.4e-02 
 10000 6.8e+00 |  3.2e+10   3.6e+10 | 1.8e+05 3.6e+02 4.6e+09 | 6.1e-04 6.3e-05 6.7e-02 
 11000 7.4e+00 |  3.3e+10   3.9e+10 | 1.8e+05 3.4e+02 5.3e+09 | 6.0e-04 5.8e-05 7.4e-02 
 12000 8.0e+00 |  3.5e+10   4.0e+10 | 1.8e+05 3.1e+02 5.0e+09 | 5.9e-04 5.4e-05 6.7e-02 
 13000 8.6e+00 |  3.6e+10   4.1e+10 | 1.7e+05 3.0e+02 5.3e+09 | 5.9e-04 5.2e-05 6.9e-02 
 14000 9.1e+00 |  3.8e+10   4.2e+10 | 1.7e+05 2.9e+02 4.1e+09 | 5.7e-04 5.0e-05 5.1e-02 
 15000 9.7e+00 |  4.1e+10   4.3e+10 | 1.6e+05 4.4e+02 1.6e+09 | 5.5e-04 7.5e-05 1.9e-02 
 16000 1.0e+01 |  4.3e+10   4.4e+10 | 1.6e+05 4.2e+02 1.1e+09 | 5.4e-04 7.2e-05 1.3e-02 
 17000 1.1e+01 |  4.4e+10   4.5e+10 | 1.5e+05 4.2e+02 7.0e+08 | 5.1e-04 7.2e-05 7.8e-03 
 18000 1.2e+01 |  4.5e+10   4.5e+10 | 1.3e+05 3.8e+02 2.3e+08 | 4.4e-04 6.5e-05 2.6e-03 
 19000 1.2e+01 |  4.7e+10   4.4e+10 | 1.1e+05 3.4e+02 2.7e+09 | 3.9e-04 5.8e-05 3.0e-02 
 20000 1.3e+01 |  4.8e+10   4.3e+10 | 9.7e+04 3.0e+02 4.1e+09 | 3.3e-04 5.2e-05 4.5e-02 
 21000 1.3e+01 |  4.8e+10   4.3e+10 | 9.1e+04 3.1e+02 5.1e+09 | 3.1e-04 5.3e-05 5.5e-02 
 22000 1.4e+01 |  4.9e+10   4.3e+10 | 8.2e+04 2.8e+02 5.9e+09 | 2.8e-04 4.8e-05 6.4e-02 
 23000 1.4e+01 |  5.1e+10   4.2e+10 | 6.3e+04 5.3e+02 8.9e+09 | 2.1e-04 9.1e-05 9.6e-02 
 24000 1.5e+01 |  5.3e+10   4.2e+10 | 5.7e+04 4.8e+02 1.1e+10 | 1.9e-04 8.2e-05 1.2e-01 
 25000 1.6e+01 |  5.4e+10   4.2e+10 | 5.0e+04 4.6e+02 1.2e+10 | 1.7e-04 7.9e-05 1.3e-01 
 26000 1.6e+01 |  5.5e+10   4.2e+10 | 4.3e+04 4.4e+02 1.3e+10 | 1.5e-04 7.6e-05 1.4e-01 
 27000 1.7e+01 |  5.6e+10   4.2e+10 | 3.9e+04 4.2e+02 1.4e+10 | 1.3e-04 7.3e-05 1.4e-01 
 28000 1.7e+01 |  5.6e+10   4.2e+10 | 3.6e+04 4.1e+02 1.4e+10 | 1.2e-04 7.1e-05 1.5e-01 
 29000 1.8e+01 |  5.7e+10   4.2e+10 | 3.4e+04 4.0e+02 1.5e+10 | 1.1e-04 6.8e-05 1.5e-01 
 30000 1.9e+01 |  5.7e+10   4.2e+10 | 3.2e+04 3.8e+02 1.5e+10 | 1.1e-04 6.5e-05 1.5e-01 
 31000 1.9e+01 |  5.8e+10   4.3e+10 | 3.1e+04 3.5e+02 1.5e+10 | 1.0e-04 6.1e-05 1.5e-01 
 32000 2.0e+01 |  5.8e+10   4.3e+10 | 3.0e+04 3.5e+02 1.5e+10 | 1.0e-04 6.0e-05 1.5e-01 
 33000 2.0e+01 |  5.8e+10   4.3e+10 | 3.0e+04 3.4e+02 1.5e+10 | 1.0e-04 5.9e-05 1.5e-01 
 34000 2.1e+01 |  5.8e+10   4.3e+10 | 2.7e+04 3.3e+02 1.5e+10 | 9.0e-05 5.7e-05 1.5e-01 
 35000 2.2e+01 |  5.8e+10   4.3e+10 | 2.6e+04 3.3e+02 1.5e+10 | 8.8e-05 5.6e-05 1.5e-01 
 36000 2.2e+01 |  5.9e+10   4.4e+10 | 2.5e+04 4.7e+02 1.6e+10 | 8.3e-05 8.1e-05 1.5e-01 
 37000 2.3e+01 |  6.0e+10   4.4e+10 | 2.3e+04 4.6e+02 1.6e+10 | 7.9e-05 7.9e-05 1.5e-01 
 38000 2.3e+01 |  6.0e+10   4.4e+10 | 2.3e+04 4.5e+02 1.6e+10 | 7.8e-05 7.8e-05 1.5e-01 
 39000 2.4e+01 |  6.1e+10   4.5e+10 | 2.1e+04 4.3e+02 1.6e+10 | 7.2e-05 7.5e-05 1.5e-01 
 40000 2.4e+01 |  6.1e+10   4.5e+10 | 2.0e+04 4.2e+02 1.6e+10 | 6.8e-05 7.3e-05 1.5e-01 
 41000 2.5e+01 |  6.1e+10   4.5e+10 | 2.0e+04 4.1e+02 1.6e+10 | 6.7e-05 7.1e-05 1.5e-01 
 42000 2.6e+01 |  6.1e+10   4.5e+10 | 1.9e+04 4.1e+02 1.6e+10 | 6.5e-05 7.0e-05 1.5e-01 
 43000 2.6e+01 |  6.1e+10   4.5e+10 | 1.9e+04 4.0e+02 1.6e+10 | 6.4e-05 6.9e-05 1.5e-01 
 44000 2.7e+01 |  6.1e+10   4.5e+10 | 1.9e+04 3.9e+02 1.6e+10 | 6.4e-05 6.8e-05 1.5e-01 
 45000 2.7e+01 |  6.1e+10   4.5e+10 | 1.8e+04 3.9e+02 1.6e+10 | 6.2e-05 6.7e-05 1.5e-01 
 46000 2.8e+01 |  6.1e+10   4.6e+10 | 1.8e+04 3.8e+02 1.6e+10 | 6.1e-05 6.6e-05 1.5e-01 
 47000 2.9e+01 |  6.1e+10   4.6e+10 | 1.8e+04 3.8e+02 1.5e+10 | 6.1e-05 6.6e-05 1.4e-01 
 48000 2.9e+01 |  6.1e+10   4.6e+10 | 1.8e+04 3.8e+02 1.5e+10 | 6.0e-05 6.5e-05 1.4e-01 
 49000 3.0e+01 |  6.1e+10   4.6e+10 | 1.8e+04 3.7e+02 1.5e+10 | 5.9e-05 6.4e-05 1.4e-01 
 50000 3.0e+01 |  6.1e+10   4.7e+10 | 1.7e+04 3.7e+02 1.5e+10 | 5.9e-05 6.3e-05 1.4e-01 
 51000 3.1e+01 |  6.1e+10   4.7e+10 | 1.7e+04 3.6e+02 1.5e+10 | 5.8e-05 6.3e-05 1.4e-01 
 52000 3.2e+01 |  6.1e+10   4.7e+10 | 1.7e+04 3.6e+02 1.5e+10 | 5.8e-05 6.2e-05 1.3e-01 
 53000 3.2e+01 |  6.1e+10   4.7e+10 | 1.7e+04 3.6e+02 1.4e+10 | 5.7e-05 6.1e-05 1.3e-01 
 54000 3.3e+01 |  6.1e+10   4.7e+10 | 1.7e+04 3.5e+02 1.4e+10 | 5.7e-05 6.1e-05 1.3e-01 
 55000 3.3e+01 |  6.1e+10   4.7e+10 | 1.7e+04 3.5e+02 1.4e+10 | 5.6e-05 6.0e-05 1.3e-01 
 56000 3.4e+01 |  6.2e+10   4.8e+10 | 1.7e+04 2.3e+02 1.4e+10 | 5.6e-05 4.0e-05 1.3e-01 
 57000 3.5e+01 |  6.2e+10   4.8e+10 | 1.6e+04 2.3e+02 1.3e+10 | 5.6e-05 3.9e-05 1.2e-01 
 58000 3.5e+01 |  6.2e+10   4.8e+10 | 1.6e+04 2.3e+02 1.3e+10 | 5.5e-05 3.9e-05 1.2e-01 
 59000 3.6e+01 |  6.2e+10   4.9e+10 | 1.6e+04 2.3e+02 1.3e+10 | 5.5e-05 3.9e-05 1.2e-01 
 60000 3.6e+01 |  6.1e+10   4.9e+10 | 1.6e+04 2.3e+02 1.3e+10 | 5.5e-05 3.9e-05 1.2e-01 
 61000 3.7e+01 |  6.1e+10   4.9e+10 | 1.6e+04 2.2e+02 1.2e+10 | 5.5e-05 3.8e-05 1.1e-01 
 62000 3.7e+01 |  6.1e+10   4.9e+10 | 1.6e+04 2.2e+02 1.2e+10 | 5.4e-05 3.8e-05 1.1e-01 
 63000 3.8e+01 |  6.1e+10   4.9e+10 | 1.6e+04 2.2e+02 1.2e+10 | 5.4e-05 3.8e-05 1.1e-01 
 64000 3.9e+01 |  6.1e+10   4.9e+10 | 1.6e+04 2.2e+02 1.2e+10 | 5.3e-05 3.8e-05 1.1e-01 
 65000 3.9e+01 |  6.1e+10   4.9e+10 | 1.6e+04 2.2e+02 1.2e+10 | 5.4e-05 3.8e-05 1.1e-01 
 66000 4.0e+01 |  6.1e+10   4.9e+10 | 1.6e+04 2.2e+02 1.2e+10 | 5.3e-05 3.7e-05 1.1e-01 
 67000 4.0e+01 |  6.1e+10   4.9e+10 | 1.6e+04 2.1e+02 1.2e+10 | 5.3e-05 3.7e-05 1.1e-01 
 68000 4.1e+01 |  6.1e+10   4.9e+10 | 1.6e+04 2.1e+02 1.2e+10 | 5.3e-05 3.7e-05 1.1e-01 
 69000 4.2e+01 |  6.1e+10   4.9e+10 | 1.5e+04 2.1e+02 1.2e+10 | 5.2e-05 3.7e-05 1.1e-01 
 70000 4.2e+01 |  6.1e+10   4.9e+10 | 1.5e+04 2.1e+02 1.2e+10 | 5.2e-05 3.6e-05 1.1e-01 
 71000 4.3e+01 |  6.1e+10   4.9e+10 | 1.5e+04 2.1e+02 1.2e+10 | 5.2e-05 3.6e-05 1.1e-01 
 72000 4.3e+01 |  6.1e+10   5.0e+10 | 1.5e+04 2.1e+02 1.2e+10 | 5.2e-05 3.6e-05 1.0e-01 
 73000 4.4e+01 |  6.1e+10   5.0e+10 | 1.5e+04 2.1e+02 1.2e+10 | 5.2e-05 3.6e-05 1.0e-01 
 74000 4.5e+01 |  6.1e+10   5.0e+10 | 1.5e+04 2.1e+02 1.1e+10 | 5.2e-05 3.6e-05 1.0e-01 
 75000 4.5e+01 |  6.1e+10   5.0e+10 | 1.5e+04 2.1e+02 1.1e+10 | 5.2e-05 3.5e-05 1.0e-01 
 76000 4.6e+01 |  6.1e+10   5.0e+10 | 1.5e+04 2.0e+02 1.1e+10 | 5.1e-05 3.5e-05 1.0e-01 
 77000 4.6e+01 |  6.1e+10   5.0e+10 | 1.5e+04 2.0e+02 1.1e+10 | 5.1e-05 3.5e-05 1.0e-01 
 78000 4.7e+01 |  6.1e+10   5.0e+10 | 1.1e+04 1.7e+02 1.1e+10 | 3.9e-05 3.0e-05 1.0e-01 
 79000 4.8e+01 |  6.1e+10   5.0e+10 | 1.2e+04 1.8e+02 1.1e+10 | 4.2e-05 3.2e-05 9.9e-02 
 80000 4.8e+01 |  6.1e+10   5.0e+10 | 1.0e+04 1.6e+02 1.1e+10 | 3.5e-05 2.8e-05 9.7e-02 
 81000 4.9e+01 |  6.1e+10   5.0e+10 | 1.4e+04 1.9e+02 1.1e+10 | 4.6e-05 3.3e-05 9.7e-02 
 82000 4.9e+01 |  6.1e+10   5.0e+10 | 1.0e+04 1.6e+02 1.1e+10 | 3.4e-05 2.8e-05 9.7e-02 
 83000 5.0e+01 |  6.1e+10   5.0e+10 | 1.1e+04 1.7e+02 1.1e+10 | 3.7e-05 2.9e-05 9.6e-02 
 84000 5.0e+01 |  6.1e+10   5.0e+10 | 1.2e+04 1.8e+02 1.1e+10 | 4.2e-05 3.1e-05 9.5e-02 
 85000 5.1e+01 |  6.1e+10   5.0e+10 | 9.9e+03 1.6e+02 1.0e+10 | 3.4e-05 2.7e-05 9.4e-02 
 86000 5.2e+01 |  6.1e+10   5.0e+10 | 1.2e+04 1.8e+02 1.0e+10 | 4.1e-05 3.0e-05 9.3e-02 
 87000 5.2e+01 |  6.1e+10   5.1e+10 | 1.1e+04 9.4e+01 9.9e+09 | 3.7e-05 1.6e-05 8.9e-02 
 88000 5.3e+01 |  6.1e+10   5.1e+10 | 1.2e+04 9.7e+01 9.2e+09 | 4.1e-05 1.7e-05 8.3e-02 
 89000 5.3e+01 |  6.0e+10   5.2e+10 | 1.1e+04 9.2e+01 8.7e+09 | 3.8e-05 1.6e-05 7.8e-02 
 90000 5.4e+01 |  6.0e+10   5.2e+10 | 1.1e+04 9.1e+01 8.0e+09 | 3.8e-05 1.6e-05 7.1e-02 
 91000 5.5e+01 |  6.0e+10   5.3e+10 | 1.1e+04 9.0e+01 7.5e+09 | 3.8e-05 1.6e-05 6.6e-02 
 92000 5.5e+01 |  6.0e+10   5.3e+10 | 1.5e+04 9.1e+01 7.4e+09 | 5.0e-05 1.6e-05 6.6e-02 
 93000 5.6e+01 |  6.0e+10   5.3e+10 | 1.1e+04 8.8e+01 7.3e+09 | 3.6e-05 1.5e-05 6.5e-02 
 94000 5.6e+01 |  6.0e+10   5.3e+10 | 1.1e+04 8.8e+01 7.0e+09 | 3.6e-05 1.5e-05 6.3e-02 
 95000 5.7e+01 |  6.0e+10   5.3e+10 | 1.2e+04 8.7e+01 6.7e+09 | 3.9e-05 1.5e-05 5.9e-02 
 96000 5.8e+01 |  6.0e+10   5.3e+10 | 1.1e+04 8.6e+01 6.5e+09 | 3.7e-05 1.5e-05 5.8e-02 
 97000 5.8e+01 |  6.0e+10   5.3e+10 | 1.1e+04 8.5e+01 6.4e+09 | 3.6e-05 1.5e-05 5.7e-02 
 98000 5.9e+01 |  6.0e+10   5.3e+10 | 1.1e+04 8.5e+01 6.3e+09 | 3.7e-05 1.5e-05 5.6e-02 
 99000 5.9e+01 |  5.9e+10   5.4e+10 | 1.1e+04 8.3e+01 5.9e+09 | 3.7e-05 1.4e-05 5.3e-02 
100000 6.0e+01 |  5.9e+10   5.4e+10 | 1.1e+04 8.2e+01 5.6e+09 | 3.7e-05 1.4e-05 5.0e-02 
110000 6.6e+01 |  5.9e+10   5.4e+10 | 1.0e+04 7.7e+01 4.6e+09 | 3.4e-05 1.3e-05 4.1e-02 
120000 7.2e+01 |  5.8e+10   5.2e+10 | 1.0e+04 6.1e+01 6.1e+09 | 3.4e-05 1.1e-05 5.5e-02 
130000 7.8e+01 |  5.8e+10   5.3e+10 | 1.0e+04 6.4e+01 4.8e+09 | 3.4e-05 1.1e-05 4.3e-02 
140000 8.3e+01 |  5.7e+10   5.2e+10 | 3.0e+04 4.6e+01 4.8e+09 | 1.0e-04 7.9e-06 4.4e-02 
150000 8.9e+01 |  5.6e+10   5.2e+10 | 2.6e+04 3.4e+01 3.5e+09 | 8.8e-05 5.9e-06 3.2e-02 
160000 9.5e+01 |  5.5e+10   5.2e+10 | 2.2e+04 2.6e+01 2.6e+09 | 7.3e-05 4.4e-06 2.4e-02 
170000 1.0e+02 |  5.4e+10   5.2e+10 | 1.7e+04 2.3e+01 2.3e+09 | 5.6e-05 4.0e-06 2.1e-02 
180000 1.1e+02 |  5.4e+10   5.2e+10 | 8.7e+04 1.8e+01 1.5e+09 | 2.9e-04 3.1e-06 1.4e-02 
190000 1.1e+02 |  5.3e+10   5.3e+10 | 8.2e+04 1.5e+01 4.7e+08 | 2.8e-04 2.6e-06 4.4e-03 
200000 1.2e+02 |  5.3e+10   5.3e+10 | 5.5e+04 9.7e+00 6.8e+08 | 1.9e-04 1.7e-06 6.4e-03 
210000 1.2e+02 |  5.2e+10   5.3e+10 | 8.7e+04 7.3e+00 7.7e+08 | 3.0e-04 1.3e-06 7.3e-03 
220000 1.3e+02 |  5.2e+10   5.3e+10 | 3.2e+05 1.2e+01 1.1e+09 | 1.1e-03 2.0e-06 1.0e-02 
230000 1.4e+02 |  5.2e+10   5.3e+10 | 1.2e+05 7.0e+00 1.0e+09 | 4.0e-04 1.2e-06 9.7e-03 
240000 1.4e+02 |  5.2e+10   5.3e+10 | 9.7e+04 5.9e+00 9.4e+08 | 3.3e-04 1.0e-06 9.0e-03 
250000 1.5e+02 |  5.2e+10   5.3e+10 | 9.0e+04 4.4e+00 8.0e+08 | 3.0e-04 7.6e-07 7.7e-03 
260000 1.5e+02 |  5.2e+10   5.3e+10 | 8.2e+04 3.2e+00 8.0e+08 | 2.8e-04 5.5e-07 7.6e-03 
270000 1.6e+02 |  5.2e+10   5.3e+10 | 1.1e+05 1.1e+01 7.3e+08 | 3.8e-04 1.9e-06 7.0e-03 
280000 1.7e+02 |  5.2e+10   5.3e+10 | 7.0e+04 3.4e+00 7.0e+08 | 2.4e-04 5.9e-07 6.7e-03 
290000 1.7e+02 |  5.2e+10   5.3e+10 | 5.0e+04 3.1e+00 6.9e+08 | 1.7e-04 5.4e-07 6.6e-03 
